http://www.nbcnews.com/tech/tech-news/amp/final-tally-vw-s-diesel-emissions-settlement-15-billion-n600146,38361,23,text/html; charset=utf-8
http://www.nbcnews.com/tech/tech-news/amp/your-yahoo-account-was-probably-hacked-company-set-confirm-massive-n652586,38064,23,text/html; charset=utf-8
http://www.nbcnews.com/tech/tech-news/pennsylvania-man-arrested-will-plead-guilty-celebrity-hacking-n539166,98240,87,text/html; charset=utf-8
http://www.nbcnews.com/news/world/pro-surfer-mick-fanning-attacked-shark-during-competition-south-africa-n394641,109413,97,text/html; charset=utf-8
http://www.nbcnews.com/news/world/blood-alliance-short-history-el-chapos-sinaloa-cartel-n391171,113030,101,text/html; charset=utf-8
http://www.nbcnews.com/video/drone-aerials-show-destruction-of-ancient-city-in-iraq-823996995669,323938,143,text/html; charset=utf-8
http://www.nbcnews.com/card/heres-soundtrack-you-need-get-through-brexit-breakup-n598291,99888,108,text/html; charset=utf-8
http://www.nbcnews.com/storyline/brexit-referendum/amp/britain-s-may-germany-s-merkel-discuss-brexit-fallout-n613146,42218,27,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/pharma-bro-martin-shkreli-faces-congress-n511106,121470,101,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/amp/coming-liberia-no-more-ebola-screening-you-n430046,33387,20,text/html; charset=utf-8
http://www.nbcnews.com/card/paul-ryan-brexit-wont-ruin-u-s-u-k-ties-n598471,97284,104,text/html; charset=utf-8
http://www.nbcnews.com/slideshow/amp/migrants-brave-river-search-new-route-europe-n538426,39295,18,text/html; charset=utf-8
http://www.nbcnews.com/feature/college-game-plan/amp/will-dual-enrollment-classes-help-you-get-college-what-consider-n555891,41669,25,text/html; charset=utf-8
http://www.nbcnews.com/video/mexico-s-president-to-trump-we-do-not-believe-in-walls-863119427889?cid=amp_nbcnews,323950,143,text/html; charset=utf-8
http://www.nbcnews.com/news/world/el-chapo-who-masterminded-subterranean-escape-does-it-again-n390786,126352,102,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/schools-close-korea-amid-mers-outbreak-n369226,102293,90,text/html; charset=utf-8
http://www.nbcnews.com/business/consumer/here-s-why-your-insurance-deductible-has-tripled-n648806,87144,84,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/amp/oklahoma-gov-vetoes-bill-criminalizing-performing-abortions-n577821,33524,23,text/html; charset=utf-8
http://www.nbcnews.com/health/cancer/amp/test-tells-breast-cancer-patients-who-can-safely-skip-chemo-n434781,39215,22,text/html; charset=utf-8
http://www.nbcnews.com/storyline/paris-magazine-attack/attack-french-satirical-magazine-leaves-12-dead-n281346,99002,77,text/html; charset=utf-8
http://www.nbcnews.com/card/french-newspaper-needles-britain-n598646,98461,108,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/deadly-new-mers-virus-traced-egyptian-tomb-bat-f6C10971426,82235,83,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/ebola-totally-out-control-doctors-without-borders-says-n136856,96477,87,text/html; charset=utf-8
http://www.nbcnews.com/storyline/obamacare-deadline/health-insurance-premium-cost-top-concern-insurance-shoppers-survey-n433261,96609,83,text/html; charset=utf-8
http://www.nbcnews.com/science/science-news/amp/praying-mantis-named-supreme-court-justice-ruth-bader-ginsburg-n584891,35510,22,text/html; charset=utf-8
http://www.nbcnews.com/watch/nightly-news/boko-haram-reportedly-massacres-2-000-civilians-in-baga--nigeria-383401539668?cid=amp_nbcnews,65968,72,text/html; charset=UTF-8
http://www.nbcnews.com/storyline/brexit-referendum/amp/brexit-fallout-stocks-set-continue-decline-after-u-k-vote-n599581,36899,21,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/mexican-pres-pena-nieto-cancels-meeting-with-pres-trump-863681091854?cid=amp_nbcnews,503560,169,text/html; charset=utf-8
http://www.nbcnews.com/video/watch-surfer-mick-fanning-fight-off-shark-attack-487211587675,323696,143,text/html; charset=utf-8
http://www.nbcnews.com/storyline/mers-mystery/amp/what-mers-other-questions-about-mers-outbreak-n370531,41909,23,text/html; charset=utf-8
http://www.nbcnews.com/video/-edward-snowden-acted-in-the-interests-of-americans-lawyer-857476163971?cid=amp_nbcnews,324554,143,text/html; charset=utf-8
http://www.nbcnews.com/business/autos/amp/china-s-copycat-cars-compete-western-giants-n562256,37695,23,text/html; charset=utf-8
http://www.nbcnews.com/card/eu-leaders-urge-britain-quickly-formalize-exit-n598221,98537,105,text/html; charset=utf-8
http://www.nbcnews.com/news/world/mob-attacks-suspected-militia-member-burundi-n355171,87931,76,text/html; charset=utf-8
http://www.nbcnews.com/health/health-care/u-s-health-care-prices-are-all-over-map-new-n563661,96205,97,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/amp/ebola-outbreak-tip-iceberg-experts-say-n137081,45363,23,text/html; charset=utf-8
http://www.nbcnews.com/news/china/amp/south-china-sea-artificial-islands-have-weapons-installed-report-n696311,44118,27,text/html; charset=utf-8
http://www.nbcnews.com/storyline/panama-papers/tax-authorities-investigate-some-people-named-panama-papers-n550126,82289,79,text/html; charset=utf-8
http://www.nbcnews.com/business/autos/fiat-chrysler-gearshift-probe-finds-266-crashes-68-injuries-n600441,91749,85,text/html; charset=utf-8
http://www.nbcnews.com/news/world/suspect-arrested-brazen-shooting-u-s-consular-officer-mexico-n704526,84699,80,text/html; charset=utf-8
http://www.nbcnews.com/news/world/brash-former-london-mayor-boris-johnson-named-british-foreign-secretary-n608736,96542,89,text/html; charset=utf-8
http://www.nbcnews.com/news/world/trump-s-call-taiwan-s-leader-exposes-china-s-strained-n691506,101587,89,text/html; charset=utf-8
http://www.nbcnews.com/news/asian-america/amp/child-poverty-down-whites-asians-hispanics-steady-blacks-n391146,35054,26,text/html; charset=utf-8
http://www.nbcnews.com/storyline/brexit-referendum/amp/boris-johnson-6-times-u-k-s-top-diplomat-offended-n609126,48985,27,text/html; charset=utf-8
http://www.nbcnews.com/storyline/blizzard-15/blizzard-pummels-new-england-spares-new-york-n294246,102491,80,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/caesar-goodson-baltimore-van-driver-charged-freddie-gray-death-acquitted-n595361,120001,97,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/amp/california-man-charged-shooting-u-s-consular-officer-mexico-n705406,36715,24,text/html; charset=utf-8
http://www.nbcnews.com/business/consumer/average-family-healthcare-costs-have-tripled-2001-n579656,112398,92,text/html; charset=utf-8
http://www.nbcnews.com/tech/tech-news/automakers-turn-hackers-help-improving-cybersecurity-n610271,93761,85,text/html; charset=utf-8
http://www.nbcnews.com/storyline/mers-mystery/mers-outbreak-could-spread-annual-pilgrimage-officials-n132866,88750,84,text/html; charset=utf-8
http://www.nbcnews.com/health/kids-health/being-poor-affects-kids-brains-study-finds-n332661,100277,91,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/conservative-justices-bemoan-court-s-future-n600741,89821,83,text/html; charset=utf-8
http://www.nbcnews.com/storyline/panama-papers/why-few-americans-panama-papers-lawyer-doesn-t-want-them-n553116,86742,82,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/u-s-boosts-new-ebola-drug-n333611,96919,92,text/html; charset=utf-8
http://www.nbcnews.com/feature/college-game-plan/amp/waitlisted-your-dream-college-here-s-how-get-n555281,38731,23,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/utah-flash-flood-kills-8-leaves-5-missing-officials-n427396,121327,99,text/html; charset=utf-8
http://www.nbcnews.com/news/world/amp/12-ways-your-tax-dollars-were-squandered-afghanistan-n528771,60414,27,text/html; charset=utf-8
http://www.nbcnews.com/storyline/brexit-referendum/amp/brexit-referendum-u-k-votes-leave-european-union-historic-move-n598131,109574,63,text/html; charset=utf-8
http://www.nbcnews.com/news/world/amp/trump-s-immigration-ban-meet-some-stranded-muslims-n714056,56760,33,text/html; charset=utf-8
http://www.nbcnews.com/video/how-to-cure-a-heroin-overdose-at-home-219389507625?cid=amp_nbcnews,324584,143,text/html; charset=utf-8
http://www.nbcnews.com/news/world/amp/wikileaks-founder-julian-assange-says-hell-leave-embassy-soon-n182841,35268,26,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/so-really-how-do-you-get-ebola-coming-days-are-n219666,136160,98,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/amp/conservative-justices-bemoan-court-s-future-n600741,41620,30,text/html; charset=utf-8
http://www.nbcnews.com/storyline/isis-terror/isis-trail-death-n475861,113030,90,text/html; charset=utf-8
http://www.nbcnews.com/news/other/wikileaks-wigs-out-julian-assange-dons-mullet-sings-soft-rock-f8C11012194,78122,77,text/html; charset=utf-8
http://www.nbcnews.com/storyline/panama-papers/what-do-panama-papers-mean-vladimir-putin-n550236,118127,95,text/html; charset=utf-8
http://www.nbcnews.com/tech/security/irs-hackers-may-have-stolen-tax-information-additional-220-000-n411236,105711,93,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/amp/us-ebola-patient-has-few-treatment-choices-n323181,44869,34,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/amp/blood-sweat-tears-study-watch-ebola-survivors-n377256,36123,23,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/american-fights-liberias-orphans-despite-her-own-ebola-scare-n230186,123313,94,text/html; charset=utf-8
http://www.nbcnews.com/tech/security/amp/irs-cyberattack-total-more-twice-previously-disclosed-n526846,35725,25,text/html; charset=utf-8
http://www.nbcnews.com/storyline/panama-papers/panama-papers-iceland-s-prime-minister-david-gunlaugsson-resigns-n550971,93744,87,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/amp/after-3-deaths-ikea-recalls-millions-dangerous-dressers-n600011,37779,25,text/html; charset=utf-8
http://www.nbcnews.com/news/world/maybe-try-julian-couple-banned-naming-son-wikileaks-n70596,89133,83,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/fbi-agent-turned-heroin-addict--after-busting-drug-offenses-476285507536?cid=amp_nbcnews,502934,169,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/first-human-ebola-vaccine-trial-shows-it-seems-work-n256196,111963,92,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/amp/back-home-heros-welcome-after-fighting-ebola-liberia-n283331,35061,20,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/baltimore-erupts-violence-after-freddie-gray-funeral-n349336,104596,77,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/ebola-hurts-more-sick-world-bank-n284421,103616,84,text/html; charset=utf-8
http://www.nbcnews.com/storyline/panama-papers/party-down-run-fugitive-gambling-czar-calvin-ayre-n570576,142126,112,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/supreme-court-declines-hear-pharmacy-s-religious-objections-case-n600261,85287,80,text/html; charset=utf-8
http://www.nbcnews.com/business/autos/rust-belt-relic-high-tech-hub-redefining-motor-city-n653316,94783,84,text/html; charset=utf-8
http://www.nbcnews.com/id/3541405/ns/health-infectious_diseases/t/human-trials-start-ebola-vaccine/,58047,103,text/html; charset=utf-8
http://www.nbcnews.com/storyline/brexit-referendum/amp/london-still-calling-six-months-after-brexit-london-even-more-n696331,37275,26,text/html; charset=utf-8
http://www.nbcnews.com/watch/nightly-news/heroin-highway-how-the-opiate-gets-into-the-country-326062659727?cid=amp_nbcnews,71820,73,text/html; charset=UTF-8
http://www.nbcnews.com/storyline/panama-papers/panama-rejects-money-launder-label-following-tax-documents-leak-n550866,97631,87,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/ebola-cases-drop-west-africa-n286251,103388,84,text/html; charset=utf-8
http://www.nbcnews.com/tech/tech-news/uber-facing-lawsuit-chicago-violating-wheelchair-laws-n666226,87223,83,text/html; charset=utf-8
http://www.nbcnews.com/card/why-brexit-win-russia-n598741,98396,105,text/html; charset=utf-8
http://www.nbcnews.com/storyline/europes-border-crisis/journey-freedom-migrants-seek-asylum-serbia-n377946,109479,76,text/html; charset=utf-8
http://www.nbcnews.com/watch/nbcnews-com/who-are-nigerias-boko-haram-248493635587,47134,72,text/html; charset=UTF-8
http://www.nbcnews.com/slideshow/amp/italy-mourns-earthquake-victims-mass-funeral-n638766,40032,23,text/html; charset=utf-8
http://www.nbcnews.com/storyline/brexit-referendum/amp/brexit-vote-here-s-soundtrack-you-need-breakup-n598256,33988,30,text/html; charset=utf-8
http://www.nbcnews.com/storyline/panama-papers/why-are-americans-not-included-panama-papers-n551081,118002,102,text/html; charset=utf-8
http://www.nbcnews.com/news/nbcblk/amp/study-it-s-harder-get-uber-or-lyft-if-you-n675966,39605,29,text/html; charset=utf-8
http://www.nbcnews.com/watch/nightly-news/could-weight-loss-surgery-cure-some-diabetics-212702787823?cid=amp_nbcnews,69743,73,text/html; charset=UTF-8
http://www.nbcnews.com/card/obama-eu-will-remain-one-our-indispensable-partners-n598621,99903,105,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/amp/pill-may-help-save-patients-early-ebola-infections-n311401,38171,24,text/html; charset=utf-8
http://www.nbcnews.com/news/world/explosions-rip-through-peace-rally-turkey-n442221,92635,76,text/html; charset=utf-8
http://www.nbcnews.com/video/cdc-report-notes-alarming-rise-in-heroin-use-across-u-s-479437891760?cid=amp_nbcnews,323666,143,text/html; charset=utf-8
http://www.nbcnews.com/id/22786322/ns/health-diet_and_nutrition/t/battling-bulge-electricity/,61419,105,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/can-ebolas-deadly-rampage-africa-be-stopped-2015-n271001,140908,95,text/html; charset=utf-8
http://www.nbcnews.com/news/world/radical-cleric-abu-qatada-cleared-terrorism-charges-jordan-n210291,91306,83,text/html; charset=utf-8
http://www.nbcnews.com/storyline/panama-papers/vladimir-putin-gives-himself-raise-weak-ruble-means-he-earns-n556651,103382,93,text/html; charset=utf-8
http://www.nbcnews.com/slideshow/amp/year-pictures-2015-n482216,74653,24,text/html; charset=utf-8
http://www.nbcnews.com/video/-brexit-defined-finally-by-british-pm-may-856332355830?cid=amp_nbcnews,323351,143,text/html; charset=utf-8
http://www.nbcnews.com/card/frexit-beljump-what-might-come-after-brexit-n598406,98331,105,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/amp/prevent-another-ebola-insurance-plan-world-bank-head-says-n294811,38864,25,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ebola-virus-outbreak/dallas-ebola-patient-gets-experimental-drug-n219566,107001,86,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/isis-is-hiding-thousands-of-deadly-explosives-in-iraq-824155203789,502751,168,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/amp/drug-companies-boosted-their-prices-analysis-finds-n550251,39083,22,text/html; charset=utf-8
http://www.nbcnews.com/news/world/miners-killed-explosion-buried-eastern-ukraine-n319251,85541,79,text/html; charset=utf-8
http://www.nbcnews.com/storyline/panama-papers/uk-prime-minister-david-cameron-admits-he-profited-shares-trust-n552636,115166,97,text/html; charset=utf-8
http://www.nbcnews.com/better/diet-fitness/amp/low-carb-diets-may-beat-low-fat-weight-loss-n193841,33621,21,text/html; charset=utf-8
http://www.nbcnews.com/feature/making-a-difference/amp/new-theater-production-autistic-kids-takes-them-away-n450236,35662,17,text/html; charset=utf-8
http://www.nbcnews.com/feature/making-a-difference/amp/inspired-disabled-brother-michigan-teen-builds-playground-n453321,38317,21,text/html; charset=utf-8
http://www.nbcnews.com/storyline/isis-terror/amp/will-isis-fighters-driven-mosul-launch-attacks-europe-n669071,40010,20,text/html; charset=utf-8
http://www.nbcnews.com/storyline/brexit-referendum/amp/brexit-fallout-will-theresa-may-become-u-k-s-2nd-n601691,48449,24,text/html; charset=utf-8
